country,freq,date,rank,track_id,artist_names,track_name,streams
de,weekly,2021-09-30,64,6a3kNt1UlUOapDKmEr3JzZ,"Bausa, Apache 207",Madonna,747233
de,weekly,2021-09-30,65,6M3PsepEj5gyJoIi7Xvr7u,The Weeknd,Take My Breath,736462
de,weekly,2021-09-30,66,7DAwoiyKRNeS25oqvGk5lQ,LEA,Parfum,729967
de,weekly,2021-09-30,67,2knDuFWczh1Wv92eBAdPTa,Jamule,Liege wieder wach,722921
de,weekly,2021-09-30,68,0lQ2obtzmAsJu9xk3D6FqH,"Pascal Letoublon, Leony",Friendships (Lost My Love),703650
de,weekly,2021-09-30,69,3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,688665
de,weekly,2021-09-30,70,6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,687077
de,weekly,2021-09-30,71,6hw1Sy9wZ8UCxYGdpKrU6M,Apache 207,Roller,677569
de,weekly,2021-09-30,72,4XvcHTUfIlWfyJTRG0aqlo,Sleepy Hallow,2055,667623
de,weekly,2021-09-30,73,4HOWTItpwHvQSNyyiwWsPT,Shindy,Mandarinen,667111
de,weekly,2021-09-30,74,0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,666604
de,weekly,2021-09-30,75,2e9SUhfqprCWCWNXcZNjxP,"lityway, yungfijay, ille, MABU",Für dich (feat. ille & MABU),665092
de,weekly,2021-09-30,76,2prnn41CblB8B4yWACDljP,"Shouse, David Guetta",Love Tonight - David Guetta Remix Edit,658912
de,weekly,2021-09-30,77,4txsSBdT4yVJtUj41YaQEB,Shirin David,Ich darf das,641828
de,weekly,2021-09-30,78,79lc69ZXfL4WmJIzVSDmWT,"187 Strassenbande, Bonez MC, Frauenarzt",Extasy,640819
de,weekly,2021-09-30,79,6KL88T4Ma4ABXqzgUoEwkd,OneRepublic,Run,638573
de,weekly,2021-09-30,80,3wuZr8TDtyvJWVIpSKK4HZ,Lune,HAB NUR EINE BITTE.,637003
de,weekly,2021-09-30,81,7MC4XR9M9amdmKQr2iDF7i,"Justin Wellington, Small Jam",Iko Iko (My Bestie),628711
de,weekly,2021-09-30,82,34tKBUUl8bAeqex8i82Z0L,RAF Camora,Zukunft,628037
de,weekly,2021-09-30,83,5YaskwnGDZFDRipaqzbwQx,"ATB, Topic, A7S",Your Love (9PM),627586
de,weekly,2021-09-30,84,04sN26COy28wTXYj3dMoiZ,Billie Eilish,Bored,617722
de,weekly,2021-09-30,85,1SVV2YIx9ouyD2WwQqBL61,RIN,Apple,611571
de,weekly,2021-09-30,86,7toCqux0Ln42OttYYyds4k,"01099, Gustav",Frisch,607274
de,weekly,2021-09-30,87,2pPO9YecZimmuVQfIzfV6U,"Ofenbach, Lagique",Wasted Love (feat. Lagique),603122
de,weekly,2021-09-30,88,5A5bLKdL5I3k3FTEQlAUw7,"SUPER-Hi, Neeka",Following the Sun,601038
de,weekly,2021-09-30,89,24osWl0SQSyHzGyEMdf394,"Glockenbach, ClockClock",Redlight,599310
de,weekly,2021-09-30,90,0hjnVLb05BYtmMzSKroSEO,Pashanim,Zwannis,598751
de,weekly,2021-09-30,91,6YFW7kSrf08bIzjlGEpjR9,"Loredana, Mozzik",Du&Ich,589348
de,weekly,2021-09-30,92,6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),588352
de,weekly,2021-09-30,93,1m0UFnuTktOkksvjbF9z0m,Vegedream,Ramenez la coupe à la maison,587810
de,weekly,2021-09-30,94,0mJBiaODgK0XjOLCN5fItq,Sam Smith,Like I Can,583056
de,weekly,2021-09-30,95,1Ov37jtRQ2YNAe8HzfczkL,Taylor Swift,Wildest Dreams (Taylor's Version),579047
de,weekly,2021-09-30,96,7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,573887
de,weekly,2021-09-30,97,5ZIFzmhVJRO3tRwtBXrPXh,"Miksu / Macloud, Nimo, Jamule",Frag mich nicht,573329
de,weekly,2021-09-30,98,2USlegnFJLrVLpoVfPimKB,"Gabry Ponte, LUM!X, Prezioso",Thunder,570897
de,weekly,2021-09-30,99,05Mp2UJulSttxQ4E6hQPH3,"Bonez MC, RAF Camora, Maxwell",Ohne mein Team,568930
de,weekly,2021-09-30,100,0DsZj4PVVZjYCjhvibE5wp,"Samra, BOJAN",Paradies,566909
de,weekly,2021-09-30,101,07MDkzWARZaLEdKxo6yArG,"THE ANXIETY, WILLOW, Tyler Cole",Meet Me At Our Spot,565084
de,weekly,2021-09-30,102,3iw6V4LH7yPj1ESORX9RIN,"Nathan Evans, 220 KID, Billen Ted",Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,565059
de,weekly,2021-09-30,103,1NuypJsLPLx3sRGtq0U5rR,"Kollegah, Farid Bang",Roid Rage,557576
de,weekly,2021-09-30,104,5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),545494
de,weekly,2021-09-30,105,0XpTuvT4Yueddiv20w6M9a,"LEA, Casper",Schwarz,544982
de,weekly,2021-09-30,106,1BHgWnOYgtAHhMZU73co1D,"KASIMIR1441, badmómzjay, WILDBWOYS",Ohne Dich,543321
de,weekly,2021-09-30,107,7lQWRAjyhTpCWFC0jmclT4,"Coolio, L.V.",Gangsta's Paradise,538140
de,weekly,2021-09-30,108,6svaq5AkKvC5zRwUZFRF1B,HE/RO,Kuss an Dich,532541
de,weekly,2021-09-30,109,3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),531204
de,weekly,2021-09-30,110,1is8gU4RVcN4J8xItxWoOY,Clinton Kane,I GUESS I'M IN LOVE,529272
de,weekly,2021-09-30,111,75J8OuOkEyMIG9scAuuwew,LUNA,blau,526478
de,weekly,2021-09-30,112,4jPy3l0RUwlUI9T5XHBW2m,"24kGoldn, iann dior",Mood (feat. iann dior),525122
de,weekly,2021-09-30,113,1YHjRAptXqPdsdx3g6FNJL,"Wes Nelson, Yxng Bane",Nice To Meet Ya (feat. Yxng Bane),522618
de,weekly,2021-09-30,114,0XXFjHW8325q9sYnYoB38B,"Olexesh, Hell Yes",LILA,522426
de,weekly,2021-09-30,115,37Nqx7iavZpotJSDXZWbJ3,"Drake, Lil Baby",Girls Want Girls (with Lil Baby),518848
de,weekly,2021-09-30,116,6E90gq0KO6FYZVOXx8kCcC,Masked Wolf,Astronaut In The Ocean,517349
de,weekly,2021-09-30,117,4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),511538
de,weekly,2021-09-30,118,3bidbhpOYeV4knp8AIu8Xn,Macklemore & Ryan Lewis,Can't Hold Us - feat. Ray Dalton,507399
de,weekly,2021-09-30,119,7bs43GIqBJY9V6lCQEVSep,Jamule,Wenn ich geh,507078
de,weekly,2021-09-30,120,6IoLxoMwkLbW8vsOOrDlsO,BOJAN,MARLBORO GOLD,504898
de,weekly,2021-09-30,121,6jmIUrOD5seJEh6Z6RP2xz,Tom Gregory,River,496229
de,weekly,2021-09-30,122,7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,495198
de,weekly,2021-09-30,123,0RbW8kWozrVSIGb4V13o0o,Kanye West,Hurricane,494835
de,weekly,2021-09-30,124,3cWzy2XDyZP5OT5MygdxHt,Lucio101,Tränen,487963
de,weekly,2021-09-30,125,0G5x5rALxKOkwicMjKta79,Capo,GHETTOGIRL,484036
de,weekly,2021-09-30,126,0bI7K9Becu2dtXK1Q3cZNB,"Tiësto, KAROL G",Don't Be Shy,479748
de,weekly,2021-09-30,127,6NMA5MsBDOqwQuVT3IbwNj,"Mark Forster, LEA",Drei Uhr Nachts,477943
de,weekly,2021-09-30,128,5F3sqL2deoeV2kr8Vn9H4V,"Dardan, Nimo",B.I.B.O.,476012
de,weekly,2021-09-30,129,2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,473775
de,weekly,2021-09-30,130,1058fW9H3fZA6QjYCdOBad,Camila Cabello,Don't Go Yet,472287
de,weekly,2021-09-30,131,0AqrJySgoQIVVRK5ENFfyF,Veysel,Ohne Dich,471622
de,weekly,2021-09-30,132,60a0Rd6pjrkxjPbaKzXjfq,Linkin Park,In the End,471571
de,weekly,2021-09-30,133,5CqkgDH8QZjSqqI3HmYxDD,Pashanim,Airwaves,462975
de,weekly,2021-09-30,134,4WT5u2mgDoK67AF5nODdUB,Musso,ICH WÜRD GERN,462326
de,weekly,2021-09-30,135,6i7zAdNhzUN2k1HcrBxPHG,"Ofenbach, Quarterhead, Norma Jean Martine",Head Shoulders Knees & Toes (feat. Norma Jean Martine),458861
de,weekly,2021-09-30,136,06sSAsjNx4eJawyXY3SXgB,"Helene Fischer, Luis Fonsi",Vamos a Marte (feat. Luis Fonsi),458845
